0	1.50	0.10	0.00	1.50	0.10	0.00	10.44	-25.63	7.86	-24.18	-11.96	112.11
0	1.50	0.10	0.00	1.50	0.10	0.00	10.01	-24.14	7.37	-22.52	-11.32	109.90
0	1.50	0.10	0.00	1.50	0.10	0.00	10.83	-22.66	8.16	-20.90	-12.55	107.71
0	1.50	0.10	0.00	1.50	0.10	0.00	10.75	-22.26	7.90	-20.45	-12.45	107.13
0	1.50	0.10	0.00	1.50	0.10	0.00	12.04	-23.58	9.13	-21.81	-14.41	109.12
0	1.50	0.10	0.00	1.50	0.10	0.00	12.44	-25.11	9.53	-23.54	-15.00	111.45
0	1.50	0.10	0.00	1.50	0.10	0.00	11.64	-24.39	8.67	-22.91	-13.82	110.39
0	1.50	0.10	0.00	1.50	0.10	0.00	10.81	-22.38	7.75	-20.73	-12.59	107.40
0	1.50	0.10	0.00	1.50	0.10	0.00	11.04	-21.17	7.88	-19.39	-12.95	105.60
0	1.50	0.10	0.00	1.50	0.10	0.00	10.81	-22.46	7.61	-20.75	-12.61	107.56
0	1.50	0.10	0.00	1.50	0.10	0.00	10.03	-22.96	6.81	-21.29	-11.46	108.34
0	1.50	0.10	0.00	1.50	0.10	0.00	8.34	-21.59	5.05	-19.93	-8.92	106.30
0	1.50	0.10	0.00	1.50	0.10	0.00	7.06	-20.50	3.76	-18.80	-7.01	104.69
0	1.50	0.10	0.00	1.50	0.10	0.00	9.16	-22.03	6.00	-20.43	-10.17	107.01
0	1.50	0.10	0.00	1.50	0.10	0.00	9.67	-23.97	6.68	-22.55	-10.95	109.94
0	1.50	0.10	0.00	1.50	0.10	0.00	11.09	-26.17	8.30	-24.96	-13.08	113.26
0	1.50	0.10	0.00	1.50	0.10	0.00	10.97	-23.18	8.23	-21.76	-12.92	108.81
0	1.50	0.10	0.00	1.50	0.10	0.00	10.54	-23.27	7.82	-21.81	-12.29	108.97
0	1.50	0.10	0.00	1.50	0.10	0.00	9.59	-24.64	6.95	-23.31	-10.87	111.05
0	1.50	0.10	0.00	1.50	0.10	0.00	8.44	-23.86	5.93	-22.52	-9.16	109.90
0	1.50	0.10	0.00	1.50	0.10	0.00	6.90	-22.53	4.52	-21.14	-6.84	107.93
0	1.50	0.10	0.00	1.50	0.10	0.00	6.18	-21.04	4.01	-19.61	-5.78	105.71
0	1.50	0.10	0.00	1.50	0.10	0.00	5.96	-21.17	4.04	-19.83	-5.45	105.93
0	1.50	0.10	0.00	1.50	0.10	0.00	4.82	-19.68	3.06	-18.32	-3.75	103.72
0	1.50	0.10	0.00	1.50	0.10	0.00	4.57	-18.18	3.00	-16.60	-3.38	101.47
0	1.50	0.10	0.00	1.50	0.10	0.00	6.56	-19.54	5.24	-17.99	-6.37	103.54
0	1.50	0.10	0.00	1.50	0.10	0.00	6.21	-21.17	5.01	-19.67	-5.85	106.01
0	1.50	0.10	0.00	1.50	0.10	0.00	4.12	-19.95	3.03	-18.39	-2.72	104.20
0	1.50	0.10	0.00	1.50	0.10	0.00	2.81	-18.68	1.82	-17.02	-0.76	102.31
0	1.50	0.10	0.00	1.50	0.10	0.00	2.76	-19.08	1.99	-17.40	-0.68	102.93
0	1.50	0.10	0.00	1.50	0.10	0.00	3.60	-21.33	3.10	-19.71	-1.94	106.33
0	1.50	0.10	0.00	1.50	0.10	0.00	3.90	-19.66	3.68	-17.90	-2.40	103.84
0	1.50	0.10	0.00	1.50	0.10	0.00	5.52	-20.43	5.55	-18.70	-4.84	105.02
0	1.50	0.10	0.00	1.50	0.10	0.00	4.97	-20.71	5.14	-19.04	-4.02	105.46
0	1.50	0.10	0.00	1.50	0.10	0.00	3.36	-21.09	3.56	-19.49	-1.60	106.05
0	1.50	0.10	0.00	1.50	0.10	0.00	2.27	-19.46	2.49	-17.82	0.03	103.62
0	1.50	0.10	0.00	1.50	0.10	0.00	1.80	-18.78	1.98	-17.02	0.74	102.62
0	1.50	0.10	0.00	1.50	0.10	0.00	3.90	-20.87	4.19	-19.13	-2.42	105.77
0	1.50	0.10	0.00	1.50	0.10	0.00	6.60	-24.61	7.03	-23.04	-6.48	111.41
0	1.50	0.10	0.00	1.50	0.10	0.00	7.10	-26.19	7.60	-24.67	-7.24	113.80
0	1.50	0.10	0.00	1.50	0.10	0.00	9.06	-27.74	9.66	-26.24	-10.19	116.16
0	1.50	0.10	0.00	1.50	0.10	0.00	7.87	-28.38	8.42	-26.95	-8.41	117.15
0	1.50	0.10	0.00	1.50	0.10	0.00	6.39	-26.40	6.90	-24.88	-6.19	114.21
0	1.50	0.10	0.00	1.50	0.10	0.00	4.94	-24.76	5.43	-23.13	-4.02	111.76
0	1.50	0.10	0.00	1.50	0.10	0.00	5.17	-22.88	5.71	-21.13	-4.37	108.97
0	1.50	0.10	0.00	1.50	0.10	0.00	6.20	-24.00	6.75	-22.32	-5.92	110.68
0	1.50	0.10	0.00	1.50	0.10	0.00	8.26	-27.37	8.94	-25.90	-9.02	115.76
0	1.50	0.10	0.00	1.50	0.10	0.00	8.97	-28.34	9.62	-26.99	-10.10	117.24
0	1.50	0.10	0.00	1.50	0.10	0.00	7.40	-26.08	7.89	-24.54	-7.75	113.88
0	1.50	0.10	0.00	1.50	0.10	0.00	6.01	-26.62	6.34	-25.05	-5.67	114.72
0	1.50	0.10	0.00	1.50	0.10	0.00	5.41	-25.10	5.56	-23.49	-4.78	112.46
0	1.50	0.10	0.00	1.50	0.10	0.00	4.38	-23.02	4.26	-21.29	-3.23	109.36
0	1.50	0.10	0.00	1.50	0.10	0.00	5.09	-22.54	4.83	-20.75	-4.31	108.66
0	1.50	0.10	0.00	1.50	0.10	0.00	7.04	-23.69	6.65	-21.94	-7.24	110.42
0	1.50	0.10	0.00	1.50	0.10	0.00	9.30	-26.45	8.81	-24.95	-10.63	114.59
0	1.50	0.10	0.00	1.50	0.10	0.00	9.04	-26.29	8.41	-24.86	-10.25	114.37
0	1.50	0.10	0.00	1.50	0.10	0.00	8.53	-25.13	7.72	-23.69	-9.49	112.65
0	1.50	0.10	0.00	1.50	0.10	0.00	8.27	-22.99	7.31	-21.47	-9.11	109.47
0	1.50	0.10	0.00	1.50	0.10	0.00	7.28	-21.65	6.11	-20.13	-7.63	107.48
0	1.50	0.10	0.00	1.50	0.10	0.00	7.03	-20.52	5.71	-18.86	-7.28	105.80
0	1.50	0.10	0.00	1.50	0.10	0.00	7.46	-20.32	6.02	-18.61	-7.92	105.52
0	1.50	0.10	0.00	1.50	0.10	0.00	8.39	-22.95	6.92	-21.35	-9.33	109.49
0	1.50	0.10	0.00	1.50	0.10	0.00	11.04	-24.90	9.61	-23.43	-13.31	112.45
0	1.50	0.10	0.00	1.50	0.10	0.00	10.06	-24.60	8.46	-23.15	-11.86	112.02
0	1.50	0.10	0.00	1.50	0.10	0.00	8.86	-22.19	7.11	-20.54	-10.06	108.42
0	1.50	0.10	0.00	1.50	0.10	0.00	10.69	-21.69	8.90	-19.97	-12.81	107.69
0	1.50	0.10	0.00	1.50	0.10	0.00	10.69	-22.38	8.83	-20.69	-12.82	108.75
0	1.50	0.10	0.00	1.50	0.10	0.00	11.37	-23.60	9.43	-21.95	-13.86	110.61
0	1.50	0.10	0.00	1.50	0.10	0.00	13.59	-26.39	11.68	-24.92	-17.20	114.82
0	1.50	0.10	0.00	1.50	0.10	0.00	12.80	-26.35	10.85	-24.93	-16.03	114.79
0	1.50	0.10	0.00	1.50	0.10	0.00	12.45	-23.81	10.49	-22.21	-15.52	110.99
0	1.50	0.10	0.00	1.50	0.10	0.00	11.78	-22.21	9.80	-20.47	-14.52	108.61
0	1.50	0.10	0.00	1.50	0.10	0.00	10.56	-20.54	8.59	-18.59	-12.70	106.14
0	1.50	0.10	0.00	1.50	0.10	0.00	11.26	-20.94	9.40	-18.91	-13.77	106.75
0	1.50	0.10	0.00	1.50	0.10	0.00	10.83	-21.23	9.02	-19.28	-13.13	107.21
0	1.50	0.10	0.00	1.50	0.10	0.00	9.29	-19.55	7.52	-17.59	-10.84	104.71
0	1.50	0.10	0.00	1.50	0.10	0.00	11.03	-22.02	9.56	-20.33	-13.45	108.43
0	1.50	0.10	0.00	1.50	0.10	0.00	9.65	-20.86	8.29	-19.22	-11.40	106.72
0	1.50	0.10	0.00	1.50	0.10	0.00	7.91	-18.56	6.58	-16.83	-8.79	103.28
0	1.50	0.10	0.00	1.50	0.10	0.00	8.76	-18.58	7.52	-16.74	-10.08	103.34
0	1.50	0.10	0.00	1.50	0.10	0.00	11.73	-22.33	10.65	-20.64	-14.54	108.99
0	1.50	0.10	0.00	1.50	0.10	0.00	10.58	-23.81	9.48	-22.31	-12.84	111.23
0	1.50	0.10	0.00	1.50	0.10	0.00	9.59	-23.10	8.45	-21.63	-11.35	110.19
0	1.50	0.10	0.00	1.50	0.10	0.00	8.77	-20.40	7.54	-18.81	-10.12	106.16
0	1.50	0.10	0.00	1.50	0.10	0.00	8.49	-19.62	7.22	-17.91	-9.72	105.00
0	1.50	0.10	0.00	1.50	0.10	0.00	7.46	-18.81	6.06	-17.01	-8.19	103.81
0	1.50	0.10	0.00	1.50	0.10	0.00	8.98	-19.35	7.55	-17.52	-10.47	104.63
0	1.50	0.10	0.00	1.50	0.10	0.00	9.76	-21.91	8.21	-20.23	-11.65	108.51
0	1.50	0.10	0.00	1.50	0.10	0.00	9.22	-21.20	7.52	-19.58	-10.85	107.46
0	1.50	0.10	0.00	1.50	0.10	0.00	9.16	-19.18	7.30	-17.51	-10.77	104.44
0	1.50	0.10	0.00	1.50	0.10	0.00	8.33	-17.27	6.30	-15.53	-9.53	101.59
0	1.50	0.10	0.00	1.50	0.10	0.00	9.33	-17.41	7.31	-15.64	-11.05	101.82
0	1.50	0.10	0.00	1.50	0.10	0.00	9.70	-18.31	7.68	-16.60	-11.61	103.20
0	1.50	0.10	0.00	1.50	0.10	0.00	7.86	-19.35	5.76	-17.74	-8.85	104.77
0	1.50	0.10	0.00	1.50	0.10	0.00	7.18	-18.71	5.01	-17.03	-7.84	103.83
0	1.50	0.10	0.00	1.50	0.10	0.00	8.83	-21.66	6.74	-20.25	-10.32	108.28
0	1.50	0.10	0.00	1.50	0.10	0.00	8.34	-21.19	6.21	-19.86	-9.59	107.60
0	1.50	0.10	0.00	1.50	0.10	0.00	8.36	-18.88	6.18	-17.37	-9.64	104.14
0	1.50	0.10	0.00	1.50	0.10	0.00	8.15	-17.67	5.84	-16.01	-9.33	102.35
0	1.50	0.10	0.00	1.50	0.10	0.00	6.71	-17.19	4.34	-15.52	-7.18	101.64
0	1.50	0.10	0.00	1.50	0.10	0.00	6.84	-16.03	4.48	-14.25	-7.38	99.92
0	1.50	0.10	0.00	1.50	0.10	0.00	7.13	-15.94	4.81	-14.10	-7.82	99.80
0	1.50	0.10	0.00	1.50	0.10	0.00	10.09	-19.01	7.99	-17.30	-12.26	104.42
0	1.50	0.10	0.00	1.50	0.10	0.00	12.43	-21.87	10.54	-20.46	-15.80	108.75
0	1.50	0.10	0.00	1.50	0.10	0.00	11.20	-20.06	9.32	-18.62	-13.96	106.05
0	1.50	0.10	0.00	1.50	0.10	0.00	11.28	-19.64	9.48	-18.05	-14.10	105.43
0	1.50	0.10	0.00	1.50	0.10	0.00	12.30	-19.74	10.63	-18.09	-15.63	105.61
0	1.50	0.10	0.00	1.50	0.10	0.00	10.98	-19.49	9.34	-17.78	-13.66	105.25
0	1.50	0.10	0.00	1.50	0.10	0.00	9.10	-18.81	7.55	-17.08	-10.85	104.24
0	1.50	0.10	0.00	1.50	0.10	0.00	8.55	-17.25	7.10	-15.45	-10.04	101.92
0	1.50	0.10	0.00	1.50	0.10	0.00	8.45	-16.55	7.11	-14.69	-9.89	100.89
0	1.50	0.10	0.00	1.50	0.10	0.00	10.11	-18.70	9.00	-16.94	-12.39	104.14
0	1.50	0.10	0.00	1.50	0.10	0.00	12.03	-21.48	11.23	-19.99	-15.29	108.32
0	1.50	0.10	0.00	1.50	0.10	0.00	11.37	-21.92	10.68	-20.54	-14.31	109.01
0	1.50	0.10	0.00	1.50	0.10	0.00	12.67	-20.44	12.12	-18.87	-16.27	106.82
0	1.50	0.10	0.00	1.50	0.10	0.00	13.68	-21.90	13.21	-20.30	-17.80	109.02
0	1.50	0.10	0.00	1.50	0.10	0.00	12.60	-21.98	12.16	-20.44	-16.19	109.16
0	1.50	0.10	0.00	1.50	0.10	0.00	11.47	-20.47	10.94	-18.90	-14.50	106.92
0	1.50	0.10	0.00	1.50	0.10	0.00	9.89	-18.55	9.28	-16.92	-12.15	104.06
0	1.50	0.10	0.00	1.50	0.10	0.00	11.25	-18.31	10.67	-16.59	-14.20	103.72
0	1.50	0.10	0.00	1.50	0.10	0.00	13.29	-20.98	12.81	-19.40	-17.28	107.74
0	1.50	0.10	0.00	1.50	0.10	0.00	12.57	-21.20	12.08	-19.63	-16.21	108.10
0	1.50	0.10	0.00	1.50	0.10	0.00	11.43	-18.65	10.92	-16.93	-14.51	104.29
0	1.50	0.10	0.00	1.50	0.10	0.00	11.79	-19.09	11.33	-17.32	-15.06	104.96
0	1.50	0.10	0.00	1.50	0.10	0.00	9.97	-18.28	9.42	-16.52	-12.35	103.77
0	1.50	0.10	0.00	1.50	0.10	0.00	8.93	-17.24	8.31	-15.40	-10.78	102.23
0	1.50	0.10	0.00	1.50	0.10	0.00	9.25	-17.02	8.61	-15.13	-11.28	101.91
0	1.50	0.10	0.00	1.50	0.10	0.00	10.40	-19.49	9.78	-17.70	-13.02	105.63
0	1.50	0.10	0.00	1.50	0.10	0.00	13.35	-22.72	12.87	-21.20	-17.45	110.51
0	1.50	0.10	0.00	1.50	0.10	0.00	14.29	-24.05	13.87	-22.71	-18.88	112.52
0	1.50	0.10	0.00	1.50	0.10	0.00	12.47	-21.75	11.95	-20.35	-16.16	109.10
0	1.50	0.10	0.00	1.50	0.10	0.00	12.68	-19.42	12.07	-17.94	-16.48	105.62
0	1.50	0.10	0.00	1.50	0.10	0.00	11.80	-18.33	10.96	-16.82	-15.17	104.00
0	1.50	0.10	0.00	1.50	0.10	0.00	10.53	-17.08	9.45	-15.53	-13.29	102.15
0	1.50	0.10	0.00	1.50	0.10	0.00	11.38	-16.70	10.14	-15.07	-14.56	101.59
0	1.50	0.10	0.00	1.50	0.10	0.00	12.14	-18.34	10.75	-16.82	-15.72	104.07
0	1.50	0.10	0.00	1.50	0.10	0.00	12.88	-20.60	11.40	-19.24	-16.85	107.49
0	1.50	0.10	0.00	1.50	0.10	0.00	12.66	-19.47	11.11	-18.10	-16.52	105.81
0	1.50	0.10	0.00	1.50	0.10	0.00	11.12	-17.28	9.45	-15.79	-14.23	102.54
0	1.50	0.10	0.00	1.50	0.10	0.00	10.26	-16.91	8.60	-15.32	-12.95	102.00
0	1.50	0.10	0.00	1.50	0.10	0.00	11.00	-17.09	9.40	-15.52	-14.06	102.29
0	1.50	0.10	0.00	1.50	0.10	0.00	9.17	-16.12	7.54	-14.52	-11.33	100.85
0	1.50	0.10	0.00	1.50	0.10	0.00	8.75	-15.40	7.12	-13.72	-10.72	99.78
0	1.50	0.10	0.00	1.50	0.10	0.00	10.46	-17.34	8.90	-15.76	-13.29	102.72
0	1.50	0.10	0.00	1.50	0.10	0.00	9.49	-17.39	7.99	-15.90	-11.85	102.80
0	1.50	0.10	0.00	1.50	0.10	0.00	7.98	-15.96	6.55	-14.32	-9.58	100.67
0	1.50	0.10	0.00	1.50	0.10	0.00	8.07	-14.18	6.74	-12.36	-9.73	98.02
0	1.50	0.10	0.00	1.50	0.10	0.00	7.96	-14.97	6.69	-13.13	-9.57	99.22
0	1.50	0.10	0.00	1.50	0.10	0.00	6.39	-15.09	5.17	-13.32	-7.22	99.42
0	1.50	0.10	0.00	1.50	0.10	0.00	5.34	-13.59	4.15	-11.81	-5.65	97.18
0	1.50	0.10	0.00	1.50	0.10	0.00	4.48	-13.28	3.36	-11.43	-4.36	96.73
0	1.50	0.10	0.00	1.50	0.10	0.00	4.22	-11.96	3.27	-9.97	-3.98	94.76
0	1.50	0.10	0.00	1.50	0.10	0.00	4.66	-9.58	3.80	-7.39	-4.64	91.20
0	1.50	0.10	0.00	1.50	0.10	0.00	6.19	-12.63	5.46	-10.56	-6.95	95.79
0	1.50	0.10	0.00	1.50	0.10	0.00	5.99	-14.09	5.24	-12.18	-6.66	98.00
0	1.50	0.10	0.00	1.50	0.10	0.00	5.09	-12.84	4.19	-10.93	-5.31	96.12
0	1.50	0.10	0.00	1.50	0.10	0.00	5.51	-13.32	4.47	-11.40	-5.95	96.86
0	1.50	0.10	0.00	1.50	0.10	0.00	7.11	-15.90	6.01	-14.13	-8.34	100.75
0	1.50	0.10	0.00	1.50	0.10	0.00	8.43	-17.91	7.24	-16.31	-10.34	103.78
0	1.50	0.10	0.00	1.50	0.10	0.00	8.51	-17.78	7.18	-16.25	-10.47	103.60
0	1.50	0.10	0.00	1.50	0.10	0.00	7.70	-15.51	6.23	-13.79	-9.26	100.21
0	1.50	0.10	0.00	1.50	0.10	0.00	7.35	-15.01	5.75	-13.21	-8.74	99.48
0	1.50	0.10	0.00	1.50	0.10	0.00	7.19	-16.28	5.55	-14.59	-8.51	101.40
0	1.50	0.10	0.00	1.50	0.10	0.00	6.22	-15.70	4.53	-14.05	-7.06	100.55
0	1.50	0.10	0.00	1.50	0.10	0.00	5.13	-14.73	3.36	-13.11	-5.43	99.10
0	1.50	0.10	0.00	1.50	0.10	0.00	4.33	-14.08	2.52	-12.37	-4.24	98.14
0	1.50	0.10	0.00	1.50	0.10	0.00	5.08	-14.44	3.33	-12.72	-5.37	98.69
0	1.50	0.10	0.00	1.50	0.10	0.00	5.95	-16.80	4.32	-15.24	-6.68	102.25
0	1.50	0.10	0.00	1.50	0.10	0.00	6.53	-17.71	5.05	-16.26	-7.55	103.64
0	1.50	0.10	0.00	1.50	0.10	0.00	5.88	-15.47	4.42	-13.95	-6.59	100.29
0	1.50	0.10	0.00	1.50	0.10	0.00	6.21	-16.97	4.77	-15.48	-7.09	102.56
0	1.50	0.10	0.00	1.50	0.10	0.00	4.67	-16.16	3.07	-14.67	-4.77	101.36
0	1.50	0.10	0.00	1.50	0.10	0.00	4.21	-14.60	2.50	-13.04	-4.09	99.03
0	1.50	0.10	0.00	1.50	0.10	0.00	4.31	-14.89	2.55	-13.34	-4.24	99.48
0	1.50	0.10	0.00	1.50	0.10	0.00	6.02	-16.81	4.31	-15.43	-6.82	102.38
0	1.50	0.10	0.00	1.50	0.10	0.00	7.28	-19.61	5.65	-18.47	-8.71	106.60
0	1.50	0.10	0.00	1.50	0.10	0.00	6.20	-21.52	4.60	-20.55	-7.11	109.48
0	1.50	0.10	0.00	1.50	0.10	0.00	6.18	-19.30	4.64	-18.26	-7.07	106.18
0	1.50	0.10	0.00	1.50	0.10	0.00	5.79	-18.25	4.19	-17.05	-6.50	104.62
0	1.50	0.10	0.00	1.50	0.10	0.00	7.04	-19.37	5.53	-18.24	-8.38	106.33
0	1.50	0.10	0.00	1.50	0.10	0.00	6.16	-16.73	4.57	-15.39	-7.07	102.37
0	1.50	0.10	0.00	1.50	0.10	0.00	7.02	-14.69	5.43	-13.14	-8.37	99.34
0	1.50	0.10	0.00	1.50	0.10	0.00	10.60	-17.08	9.19	-15.63	-13.75	102.93
0	1.50	0.10	0.00	1.50	0.10	0.00	8.68	-17.57	7.18	-16.18	-10.87	103.69
0	1.50	0.10	0.00	1.50	0.10	0.00	6.82	-16.74	5.33	-15.31	-8.10	102.46
0	1.50	0.10	0.00	1.50	0.10	0.00	6.60	-15.07	5.13	-13.56	-7.77	99.97
0	1.50	0.10	0.00	1.50	0.10	0.00	6.47	-16.07	5.06	-14.53	-7.58	101.48
0	1.50	0.10	0.00	1.50	0.10	0.00	7.94	-19.67	6.69	-18.26	-9.80	106.91
0	1.50	0.10	0.00	1.50	0.10	0.00	9.84	-22.66	8.75	-21.40	-12.66	111.41
0	1.50	0.10	0.00	1.50	0.10	0.00	8.05	-19.90	6.92	-18.50	-9.98	107.29
0	1.50	0.10	0.00	1.50	0.10	0.00	9.42	-23.68	8.44	-22.53	-12.04	112.99
0	1.50	0.10	0.00	1.50	0.10	0.00	7.69	-23.06	6.70	-21.90	-9.45	112.08
0	1.50	0.10	0.00	1.50	0.10	0.00	7.06	-20.46	6.10	-19.08	-8.52	108.20
0	1.50	0.10	0.00	1.50	0.10	0.00	6.57	-18.33	5.58	-16.74	-7.79	105.01
0	1.50	0.10	0.00	1.50	0.10	0.00	8.37	-17.54	7.48	-15.80	-10.50	103.86
0	1.50	0.10	0.00	1.50	0.10	0.00	8.54	-18.72	7.61	-16.97	-10.76	105.64
0	1.50	0.10	0.00	1.50	0.10	0.00	7.56	-18.66	6.53	-16.90	-9.29	105.56
0	1.50	0.10	0.00	1.50	0.10	0.00	9.13	-19.27	8.17	-17.52	-11.66	106.51
0	1.50	0.10	0.00	1.50	0.10	0.00	11.25	-22.28	10.33	-20.68	-14.85	111.05
0	1.50	0.10	0.00	1.50	0.10	0.00	9.67	-20.56	8.71	-18.98	-12.49	108.48
0	1.50	0.10	0.00	1.50	0.10	0.00	9.43	-16.47	8.47	-14.78	-12.14	102.37
0	1.50	0.10	0.00	1.50	0.10	0.00	9.67	-16.63	8.69	-14.87	-12.51	102.62
0	1.50	0.10	0.00	1.50	0.10	0.00	8.54	-17.88	7.52	-16.13	-10.82	104.52
0	1.50	0.10	0.00	1.50	0.10	0.00	7.44	-17.13	6.35	-15.39	-9.18	103.40
0	1.50	0.10	0.00	1.50	0.10	0.00	6.21	-16.24	5.02	-14.47	-7.34	102.09
0	1.50	0.10	0.00	1.50	0.10	0.00	5.64	-14.89	4.40	-13.03	-6.49	100.08
0	1.50	0.10	0.00	1.50	0.10	0.00	7.79	-17.25	6.60	-15.51	-9.73	103.63
0	1.50	0.10	0.00	1.50	0.10	0.00	9.51	-20.21	8.42	-18.76	-12.32	108.09
0	1.50	0.10	0.00	1.50	0.10	0.00	9.50	-21.02	8.51	-19.70	-12.30	109.33
0	1.50	0.10	0.00	1.50	0.10	0.00	10.28	-21.39	9.34	-20.05	-13.49	109.91
0	1.50	0.10	0.00	1.50	0.10	0.00	9.22	-20.67	8.24	-19.28	-11.91	108.86
0	1.50	0.10	0.00	1.50	0.10	0.00	7.86	-18.73	6.82	-17.17	-9.88	105.96
0	1.50	0.10	0.00	1.50	0.10	0.00	7.47	-18.07	6.35	-16.42	-9.29	104.99
0	1.50	0.10	0.00	1.50	0.10	0.00	9.23	-19.96	8.19	-18.38	-11.95	107.84
0	1.50	0.10	0.00	1.50	0.10	0.00	10.34	-22.86	9.39	-21.41	-13.63	112.21
0	1.50	0.10	0.00	1.50	0.10	0.00	10.43	-24.19	9.53	-22.91	-13.77	114.23
0	1.50	0.10	0.00	1.50	0.10	0.00	8.68	-21.27	7.74	-19.86	-11.15	109.87
0	1.50	0.10	0.00	1.50	0.10	0.00	9.15	-18.20	8.26	-16.51	-11.87	105.29
0	1.50	0.10	0.00	1.50	0.10	0.00	10.15	-19.80	9.29	-18.15	-13.37	107.70
0	1.50	0.10	0.00	1.50	0.10	0.00	9.69	-19.58	8.82	-17.87	-12.70	107.40
0	1.50	0.10	0.00	1.50	0.10	0.00	11.99	-22.92	11.27	-21.37	-16.16	112.43
0	1.50	0.10	0.00	1.50	0.10	0.00	12.91	-25.15	12.26	-23.72	-17.55	115.80
0	1.50	0.10	0.00	1.50	0.10	0.00	11.94	-25.24	11.32	-23.85	-16.11	115.97
0	1.50	0.10	0.00	1.50	0.10	0.00	12.14	-21.20	11.56	-19.60	-16.43	109.93
0	1.50	0.10	0.00	1.50	0.10	0.00	12.05	-20.70	11.50	-19.02	-16.30	109.20
0	1.50	0.10	0.00	1.50	0.10	0.00	10.16	-20.42	9.54	-18.68	-13.47	108.78
0	1.50	0.10	0.00	1.50	0.10	0.00	8.95	-18.90	8.32	-17.10	-11.67	106.53
0	1.50	0.10	0.00	1.50	0.10	0.00	11.81	-21.74	11.34	-20.13	-15.97	110.81
0	1.50	0.10	0.00	1.50	0.10	0.00	11.41	-24.52	10.95	-23.14	-15.38	115.01
0	1.50	0.10	0.00	1.50	0.10	0.00	12.24	-23.03	11.86	-21.46	-16.64	112.80
0	1.50	0.10	0.00	1.50	0.10	0.00	10.91	-21.30	10.46	-19.72	-14.65	110.23
0	1.50	0.10	0.00	1.50	0.10	0.00	9.66	-19.88	9.11	-18.25	-12.79	108.11
0	1.50	0.10	0.00	1.50	0.10	0.00	9.91	-20.70	9.39	-19.08	-13.17	109.36
0	1.50	0.10	0.00	1.50	0.10	0.00	11.83	-23.20	11.43	-21.75	-16.06	113.13
0	1.50	0.10	0.00	1.50	0.10	0.00	10.93	-23.22	10.51	-21.83	-14.72	113.18
0	1.50	0.10	0.00	1.50	0.10	0.00	10.30	-20.33	9.88	-18.74	-13.80	108.87
0	1.50	0.10	0.00	1.50	0.10	0.00	10.29	-18.29	9.82	-16.54	-13.79	105.82
0	1.50	0.10	0.00	1.50	0.10	0.00	10.00	-18.35	9.46	-16.59	-13.37	105.93
0	1.50	0.10	0.00	1.50	0.10	0.00	8.80	-17.04	8.15	-15.28	-11.57	103.99
0	1.50	0.10	0.00	1.50	0.10	0.00	7.84	-16.02	7.04	-14.22	-10.14	102.47
0	1.50	0.10	0.00	1.50	0.10	0.00	8.25	-18.08	7.37	-16.35	-10.76	105.59
0	1.50	0.10	0.00	1.50	0.10	0.00	10.87	-21.07	9.99	-19.61	-14.70	110.09
0	1.50	0.10	0.00	1.50	0.10	0.00	9.76	-21.41	8.80	-20.09	-13.04	110.63
0	1.50	0.10	0.00	1.50	0.10	0.00	8.67	-18.89	7.62	-17.51	-11.42	106.87
0	1.50	0.10	0.00	1.50	0.10	0.00	9.36	-17.13	8.28	-15.55	-12.46	104.24
0	1.50	0.10	0.00	1.50	0.10	0.00	7.98	-17.13	6.76	-15.61	-10.40	104.26
0	1.50	0.10	0.00	1.50	0.10	0.00	6.44	-15.73	5.11	-14.18	-8.10	102.17
0	1.50	0.10	0.00	1.50	0.10	0.00	8.08	-17.53	6.77	-16.04	-10.57	104.89
0	1.50	0.10	0.00	1.50	0.10	0.00	7.53	-15.80	6.14	-14.13	-9.75	102.32
0	1.50	0.10	0.00	1.50	0.10	0.00	6.69	-16.64	5.23	-15.01	-8.49	103.59
0	1.50	0.10	0.00	1.50	0.10	0.00	6.05	-15.61	4.53	-13.92	-7.55	102.05
0	1.50	0.10	0.00	1.50	0.10	0.00	6.06	-16.17	4.48	-14.50	-7.56	102.92
0	1.50	0.10	0.00	1.50	0.10	0.00	5.26	-14.42	3.64	-12.68	-6.37	100.30
0	1.50	0.10	0.00	1.50	0.10	0.00	6.70	-14.17	5.16	-12.38	-8.54	99.94
0	1.50	0.10	0.00	1.50	0.10	0.00	7.10	-15.05	5.55	-13.29	-9.15	101.28
0	1.50	0.10	0.00	1.50	0.10	0.00	5.60	-14.49	3.98	-12.76	-6.90	100.46
0	1.50	0.10	0.00	1.50	0.10	0.00	6.79	-13.65	5.17	-11.88	-8.69	99.21
0	1.50	0.10	0.00	1.50	0.10	0.00	8.22	-16.09	6.64	-14.54	-10.85	102.89
0	1.50	0.10	0.00	1.50	0.10	0.00	8.93	-17.03	7.33	-15.45	-11.91	104.30
0	1.50	0.10	0.00	1.50	0.10	0.00	7.93	-16.56	6.25	-15.02	-10.43	103.62
0	1.50	0.10	0.00	1.50	0.10	0.00	7.51	-15.08	5.76	-13.54	-9.80	101.42
0	1.50	0.10	0.00	1.50	0.10	0.00	9.11	-17.52	7.43	-16.12	-12.21	105.10
0	1.50	0.10	0.00	1.50	0.10	0.00	9.51	-18.38	7.96	-17.15	-12.82	106.41
0	1.50	0.10	0.00	1.50	0.10	0.00	8.42	-15.44	6.90	-14.14	-11.20	102.00
